1180,38.38341589185,38.1167799658346,37.8564586236982,37.6023815897069,37.3544772902914,37.1126730506646,36.8768955089898,36.6470711427698,36.4231268056015,36.204990198635,35.9925902373422,35.7858573092019,35.584723446801,35.3891224638618,35.1989901206428,35.0142643999555,34.8348859801289,34.6607989742332,34.4919519507538,34.3282991549983,34.1698017368407,34.0164287171449,33.8681574550462,33.7249735225466,33.5868700840562,33.4538470158507,33.3259100262267,33.2030699746496,33.085342494457,32.9727479562066,32.8653117796008,32.7630651034375,32.6660458371299,32.574300130464,32.4878843064985,32.4068673105868,32.3313337453965,32.2613875961206,32.1971568076303,32.1387989611569,32.0865084137023,32.0405254252127,32.0011480192263,31.9687476349757,31.9437900734039,31.9268638765701,31.9187192024704,31.9203216268668,31.9329274307721,31.958190416113,31.9983162240289,32.0562904029464,32.1362244311316,32.2438959225158,32.3876184254447,32.5796906575188,32.8389075925582,33.1951151709794,33.6979324088924,34.4345781822788,35.5693161265405,37.4397426983344,40.8226553491128,47.7900267623264,64.9763381262592,116.122156130859,186.259239513059,91.5531277600759,58.1766645693824,46.0950840780388,40.7722850316525,38.0433692478255,36.4920090924359,35.5471586890079,34.9459837389221,34.5546009215315,34.2992073937168,34.1364812552511,34.0396639082054,33.9915191570867,33.9805485430456,33.9988504886618,34.0408555913703,34.1025512446892,34.1809908178515,34.2739741881903,34.3798346147816,34.4972933690563,34.6253585634556,34.7632534334678,34.9103646401641,35.066204436937,35.2303826067699,35.4025853975997,35.5825595428539,35.7701000221619,35.9650406001995,36.1672464478802,36.3766083436872,36.5930381019431,36.8164649962488
1190,38.8366137676265,38.5640113612492,38.2978431227179,38.0380372745465,37.7845206784111,37.5372190303893,37.2960572771061,37.0609601458709,36.8318526852419,36.6086607390586,36.3913113136328,36.1797328333789,35.9738553095549,35.773610470233,35.5789319188083,35.3897554036854,35.2060192864353,35.0276652799006,34.8546394710552,34.68689354744,34.524386030101,34.3670832409762,34.214959762211,34.0679982904694,33.926188982843,33.7895285297835,33.6580192171471,33.5316681745201,33.4104869134637,33.2944911900647,33.1837011945137,33.0781420726803,32.9778447964557,32.8828474109277,32.793196691643,32.7089502487527,32.6301791257003,32.5569709661744,32.4894338691301,32.4277011202859,32.3719370826464,32.3223446552162,32.2791748811471,32.2427395244062,32.2134277657021,32.1917286311573,32.1782614161866,32.1738172984862,32.1794167463114,32.1963896185248,32.2264887408344,32.2720544148312,32.3362587332153,32.4234783046288,32.5398791665038,32.6943631528194,32.9001527156765,33.1775528684904,33.5589953432074,34.0987776380072,34.8931671173379,36.1254294781658,38.1774153199594,41.9434710419436,49.8633552823248,69.9262483691181,129.932452654735,168.098543169023,84.8092557851379,56.1776115293705,45.484316677436,40.6477464960809,38.1242152915587,36.6733828725009,35.7838198681354,35.2161297581842,34.8467870199738,34.6070099383988,34.4560991249628,34.3687519668037,34.3285823447275,34.3246090530399,34.3492560649402,34.3971646800883,34.4644619533399,34.5482957944491,34.6465312881302,34.7575474054235,34.8800978859304,35.0132141164196,35.1561360920716,35.3082625340953,35.4691143188381,35.6383073159757,35.8155319798804,36.000537852271,36.1931216764478,36.3931181941104,36.6003929600979,36.814836706557,37.0363609423969
1200,39.3056155887471,39.0269486816643,38.7548356789269,38.4892032417589,38.2299765911043,37.9770797000851,37.7304357114394,37.4899674728294,37.2555980843256,37.02725138054,36.8048523065065,36.5883271820762,36.3776038791023,36.172611959154,35.9732828389121,35.7795500656489,35.5913497905513,35.4086215104009,35.2313090928118,35.0593620029199,34.8927365308329,34.731396745024,34.5753149257244,34.4244713799801,34.2788537360878,34.1384559555809,34.0032773277878,33.8733216458032,33.7485966672156,33.6291138907017,33.5148886480647,33.4059405105994,33.3022940201118,33.2039797642751,33.1110358187997,33.0235095791705,32.9414600113242,32.8649603704653,32.7941014749625,32.7289956790183,32.6697817650057,32.6166310784482,32.5697553647373,32.5294169512338,32.495942169999,32.4697392573966,32.4513224270138,32.4413444472522,32.4406409917061,32.45029154278,32.4717042135578,32.5067362840301,32.5578696999477,32.6284732777672,32.7232048695378,32.8486453997331,33.0143293661976,33.2344792826527,33.5310463947288,33.9393034893365,34.5187355232982,35.375753641425,36.7152153693762,38.97010975226,43.1734803298724,52.2093526553915,75.7164086295761,145.595407801347,151.431578108793,79.1020084730186,54.4635727162262,44.9671449885247,40.5638208854067,38.2281036302448,36.871043664884,36.0338656145526,35.4983057816284,35.1503315962547,34.9258242259903,34.7865458607731,34.708572179887,34.6763270129477,34.6793244392985,34.7103014970903,34.7641030245857,34.8369916938597,34.9262077483057,35.0296803258654,35.1458335292894,35.2734532785669,35.411594084506,35.5595126118578,35.7166195788245,35.8824444367124,36.0566091039496,36.2388082074948,36.4287940593828,36.6263651181077,36.8313570477897,37.0436357505953,37.2630919480151
1210,39.7899631178705,39.5051289372972,39.2269672465465,38.9554030494637,38.6903598810699,38.4317600085851,38.1795248590476,37.9335755630754,37.6938335077179,37.4602208197869,37.2326607371652,37.0110778639669,36.7953983346757,36.58554993661,36.3814622598371,36.183066958896,35.9902982159894,35.8030934776768,35.62139448082,35.445148483593,35.2743094985534,35.1088392475544,34.9487075880869,34.7938923096774,34.6443783975326,34.5001570031068,34.3612243888735,34.2275810473713,34.0992310976478,33.976181988513,33.8584445053107,33.7460330752793,33.6389663769622,33.5372682670613,33.4409690389244,33.350107024586,33.2647305551191,33.1849003092673,33.1106921115392,33.0422002887479,32.9795417585148,32.9228611071549,32.8723370242047,32.8281906066709,32.7906962404723,32.7601960212566,32.7371190054228,32.7220070132401,32.7155493214507,32.7186295790774,32.7323900177767,32.7583210347735,32.7983892191891,32.8552250187932,32.9324047462141,33.0348850805007,33.1696908817445,33.3470380246787,33.5822330368908,33.8990240092092,34.3358094141981,34.9578352436494,35.8829068409489,37.340477187327,39.8228130185058,44.5272236038166,54.8762481118071,82.5070265298417,162.985760430892,136.520458843339,74.2714578420325,52.9938921873344,44.5334435909772,40.517299304602,38.3536562754912,37.0841719362012,36.296665707799,35.7919515416793,35.4647029094947,35.2551317818507,35.1273098992938,35.0586164883267,35.0342462635721,35.0441872204708,35.0814774619737,35.1411585619484,35.2196249480705,35.3142069950438,35.4228966133117,35.5441622617073,35.6768215472651,35.8199517858227,35.9728261233952,36.1348672057161,36.3056131070537,36.4846919569887,36.6718028226795,36.8667011460555,37.0691875417783,37.2790991198723,37.4963027602063
1220,40.2891261778354,39.9980113627986,39.7136882816419,39.4360806648777,39.1651107070536,38.9006992559358,38.6427662344497,38.3912311840178,38.1460138209201,37.9070345246553,37.6742147153294,37.4474771141698,37.2267459119573,37.0119468945687,36.8030075949924,36.5998575567798,36.4024287996878,36.2106565603967,36.0244803244238,35.8438450641591,35.6687024774944,35.4990119429838,35.3347409372294,35.1758648107513,35.0223660195603,34.8742330542084,34.7314593359649,34.5940422818311,34.4619826415782,34.3352841348595,34.2139533826769,34.0980001250086,33.9874377260172,33.882283974978,33.7825621904104,33.6883026304347,33.5995442124069,33.5163365564147,33.4387423934634,33.3668404202058,33.3007287370741,33.240529077051,33.1863921226422,33.1385043262827,33.0970968021907,33.0624570507783,33.0349445124237,33.0150112364685,33.0032293464684,33.0003276312744,33.0072407690012,33.0251767749418,33.0557116992673,33.1009260255648,33.1636059052244,33.247546948371,33.3580240276635,33.5025378176625,33.6920389649197,33.9430103208085,34.2811635123802,34.7483405459234,35.4161960931444,36.4153606686804,38.0033766439681,40.7414456209475,46.022173688634,57.9228888411965,90.480313930442,181.785516728392,123.446541177089,70.1792697792465,51.7346354350302,44.1744500863433,40.5053024696688,38.4996043029265,37.3120042532405,36.5716317641885,36.0965429587614,35.7894001899472,35.5944379191894,35.4778938880498,35.418379447713,35.4018227988808,35.4186656140845,35.4622359518971,35.5277660450958,35.6117788264202,35.7116931501082,35.825562952796,35.9519008163345,36.089556092512,36.2376291228298,36.3954098411693,36.5623331609403,36.7379461123936,36.9218833287876,37.1138485453809,37.3136004890952,37.5209420296791,37.7357118162215
1230,40.8026075368436,40.5051131208481,40.214531169508,39.9307838835639,39.6537918573357,39.3834742713403,39.1197493206309,38.8625347659601,38.6117484978828,38.3673090315498,38.1291358884718,37.8971498591111,37.6712731712712,37.451429613978,37.2375446869642,37.0295458618707,36.8273630469639,36.6309293293435,36.4401820111272,36.2550638536686,36.0755243217396,35.9015205397371,35.7330177016993,35.5699888289178,35.4124139724336,35.2602791041657,35.1135749688589,34.9722961003049,34.8364401053254,34.7060072425308,34.5810002881088,34.4614246777479,34.3472889226873,34.2386053038348,34.1353908458661,34.0376685671106,33.9454689988076,33.8588319759417,33.7778087243144,33.7024643043296,33.6328805197928,33.5691594602259,33.5114279210387,33.4598430427028,33.4145996325464,33.3759397812735,33.3441655556155,33.3196557373871,33.3028878211658,33.294466893338,33.2951638162621,33.3059666170249,33.3281514089464,33.3633828936032,33.4138602066683,33.4825331399722,33.5734296731426,33.6921641494199,33.8467479031413,34.0489247531016,34.3164553358733,34.6771994361943,35.1767980358377,35.8940471697075,36.9740441235874,38.7064972896181,41.7330431791396,47.6793870422477,61.4210770323541,99.8340040010685,201.48309409705,112.154282917633,66.7080445982949,50.6573293462955,43.882485446333,40.5251618841134,38.6646877824966,37.5537278683425,36.8581028980759,36.4114699864023,36.1238267739255,35.9431447550405,35.8376932786291,35.78724867975,35.7784375961625,35.8021365157071,35.8519530808005,35.9233043670797,36.0128384655132,36.1180607052132,36.2370857777148,36.3684695265325,36.5110924308192,36.6640774020964,36.8267308265604,36.9984996452448,37.1789396804867,37.3676919659074,37.5644648554782,37.769020376272,37.9811637704845
1240,41.3300565260581,41.0260862389482,40.7291489416125,40.4391652997684,40.1560543199563,39.8797335408642,39.6101194639656,39.3471281092598,39.0906755846713,38.84067858556,38.5970547797639,38.3597230716549,38.1286037702752,37.9036187116041,37.6846914058378,37.4717472967575,37.2647142261159,37.0635231780403,36.8681093203506,36.6784132560284,36.4943822743005,36.3159713095972,36.1431433462258,35.9758691602083,35.8141264955548,35.6578989207601,35.507174640336,35.3619454667213,35.2222060565817,35.087953437742,34.9591868173363,34.8359076579968,34.7181200172665,34.6058311506456,34.4990523756491,34.3978001867463,34.3020976070353,34.2119757688456,34.1274757349426,34.0486506038522,33.9755679851604,33.908312983169,33.8469918922394,33.7917368884684,33.7427121023909,33.7001215734448,33.6642197083007,33.6353249821277,33.613837756491,33.6002633324457,33.595241901622,33.5995881264366,33.614344848186,33.6408580433889,33.6808839957272,33.7367456558859,33.8115651918131,33.9096172216055,34.0368786471784,34.2019092909451,34.4173098617901,34.7022303094737,35.086883326449,35.6211071145681,36.391669870611,37.5600239850869,39.4528157043696,42.8058625966665,49.5241873291856,65.4581256131329,110.766377776772,203.742002224378,102.502352276644,63.7591798709534,49.737882950038,43.6507148272878,40.5743544361261,38.847651355511,37.8085187945841,37.1554233154894,36.7361527770102,36.4674432619581,36.3007383606452,36.2062126625348,36.164743705144,36.1636229390301,36.1941433358985,36.2501818515559,36.3273345098974,36.4223710996583,36.5328813524529,36.6570394589782,36.793443769626,36.9410054588546,37.0988697926247,37.2663595403209,37.4429336967411,37.6281569605095,37.8216768871659,38.0232066109492,38.2325116950262
1250,41.8711285628749,41.5605819686281,41.2571889496484,40.960868671012,40.671538583917,40.3891146156813,40.1135116028063,39.8446438514931,39.5824257126268,39.3267720863609,39.0775988108549,38.8348229282634,38.5983628530562,38.3681384931911,38.1440713956893,37.9260850046864,37.7141051260349,37.5080606744995,37.3078847209074,37.1135157517331,36.9248989281866,36.7419870493189,36.5647409531154,36.3931292446293,36.2271274484519,36.0667168333422,35.9118831865194,35.762615744965,35.6189063884303,35.4807491198429,35.3481398222866,35.2210762774365,35.0995584382495,34.9835889533713,34.8731739368089,34.768323967848,34.6690553007708,34.5753912680614,34.4873638786325,34.4050156409304,34.3284016790641,34.2575922569149,34.1926758820331,34.1337632308798,34.0809922205389,34.0345346440443,33.9946048728464,33.9614711956345,33.9354704196356,33.9170264887583,33.9066742397085,33.9050902076254,33.9131337184962,33.9319034080591,33.9628169538186,34.0077257637109,34.0690828043139,34.1501927544601,34.2555929785525,34.391648594662,34.5675096686795,34.7967040721183,35.0998944565204,35.5098743646501,36.0811265737666,36.9093356824104,38.1744870621756,40.2457684916063,43.9696726219057,51.5872417965642,70.1399335763651,123.449764975224,184.710019688059,94.307927593228,61.2506507357363,48.9560668244226,43.4732771069017,40.6507365693568,39.047481171147,38.0757560181199,37.4631231612437,37.0701831004271,36.8198660808243,36.66684310515,36.5830763332521,36.5504848381655,36.5569933397133,36.5942940464014,36.6565235237344,36.7394511432891,36.8399650851547,36.9557374976479,37.0850008717456,37.2263953536205,37.3788624152075,37.5415694832438,37.7138556471585,37.8951919724908,38.0851521027597,38.2833902337841,38.4896244798988
1260,42.4254742431789,42.1082492249125,41.7982986533233,41.4955402088001,41.1998898030058,40.9112617676438,40.6295692900509,40.3547249786242,40.0866414435722,39.825231806801,39.570410094616,39.3220915059356,39.0801925811408,38.8446313224746,38.6153273382532,38.392202099939,38.1751794073003,37.9641861387572,37.7591533047747,37.5600173160684,37.3667212513421,37.1792158253691,36.9974597875041,36.8214196372621,36.6510687541983,36.4863861919635,36.3273554168357,36.1739631998422,36.0261987683621,35.8840532424321,35.7475193437972,35.616591361107,35.4912653623128,35.371539649603,35.257415447714,35.1488978068993,35.0459966952116,34.9487282578063,34.8571162363255,34.7711935670043,34.6910042115749,34.6166053165867,34.5480698469453,34.4854899008521,34.4289809840717,34.3786875960362,34.3347905412691,34.2975164079017,34.2671496565169,34.2440478088761,34.2286604676736,34.2215534984597,34.2234407317529,34.235226966063,34.2580679154184,34.2934553904608,34.3433401945517,34.4103122657287,34.4978697304316,34.6108298462889,34.7559732905673,34.9430852296228,35.1866969827267,35.5091193296545,35.9459796725598,36.5569078849461,37.44757996214,38.8190329643546,41.0895998714901,45.2363197201337,53.9060396035965,75.5941145508138,137.989944687835,166.754976390149,87.3779516119045,59.1144686738312,48.2947997413919,43.345066416522,40.7523937668146,39.2632525071612,38.354859711422,37.7807515355139,37.4131585314175,37.1807089048897,37.0410752275207,36.967897552452,36.9440803803655,36.9581517491356,37.0021865310844,37.0705714394004,37.1592436406509,37.2652063733681,37.386212173517,37.5205505970141,37.6669028496069,37.8242402843335,37.9917522764225,38.1687941509332,38.3548490429414,38.5494996106948,38.7524068562816
1270,42.9927581356879,42.6687521688039,42.3521419319569,42.0428436353952,41.7407716666679,41.4458387781002,41.1579565248444,40.8770358351606,40.602987596874,40.3357231724993,40.0751547958004,39.8211958420594,39.5737609971713,39.3327663768481,39.0981296688183,38.8697703880659,38.6476103415408,38.4315743801869,38.2215914570484,38.0175959024554,37.8195286987729,37.6273384520295,37.4409817869399,37.2604230498717,37.0856334174024,36.916589662759,36.7532728635751,36.5956672630101,36.4437593911254,36.2975374712067,36.1569910981335,36.0221111700103,35.8928900611859,35.7693220291195,35.6514038420706,35.5391356046303,35.4325217508558,35.3315721769617,35.236303499656,35.1467404509126,35.0629174524943,34.9848804523393,34.912689150607,34.8464197972618,34.7861688045456,34.7320574789322,34.6842382181831,34.6429025192454,34.6082911035544,34.5807064524517,34.560528198344,34.5482322838472,34.5444156227546,34.5498290958967,34.5654230571201,34.5924113146558,34.6323623122141,34.6873308196294,34.7600512233131,34.8542268794705,34.974973487067,35.1295170079531,35.328326729885,35.5870212615745,35.9297093582769,36.3951345797386,37.0486404532046,38.0071220434413,39.4955903627363,41.9893343532003,46.6199770812747,56.5262816134412,81.9720700745889,154.373569337847,150.323483637777,81.5278363552991,57.2942407353938,47.7395278944659,43.261561415765,40.8775664933249,39.4940872016954,38.6452661544278,38.1078648286596,37.7646820806876,37.5495916741008,37.4230592547947,37.3603004126386,37.345152159401,37.3667172860916,37.417437328948,37.4919398965691,37.5863244555192,37.6977059743952,37.823915341613,37.9632979392204,38.1145752948522,38.2767482219477,38.4490278229377,38.6307855663035,38.8215166650249,39.0208129154631
